# energy s(up) s(down) p(up) p(down) d(up) d(down)
3.610229999999999961e+01 6.608575287915138818e-02 -7.171662531322083034e-02 2.674773197839829253e-01 -2.870502238479347712e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.614230000000000587e+01 5.528223522420439712e-02 -7.393768541662143479e-02 2.595758392300839823e-01 -2.678813773602349291e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.618230000000000501e+01 5.301636439869496925e-02 -7.293725718427389315e-02 2.640403847107807289e-01 -2.684633065716212630e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.622230000000000416e+01 5.861815758471880522e-02 -6.756057320152794587e-02 2.788850940769516673e-01 -2.827033957786682095e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.626230000000000331e+01 6.397117139836004662e-02 -6.083253419699216624e-02 2.910998362248405358e-01 -2.928263757046624671e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.630230000000000246e+01 6.266811333140447082e-02 -5.739326718306075187e-02 2.879085669941167103e-01 -2.884326522374831003e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.634230000000000160e+01 5.843451231343500807e-02 -5.872192982192244587e-02 2.817940397381916706e-01 -2.761138387873577349e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.638230000000000075e+01 5.954757655713602271e-02 -6.094866119280467620e-02 2.996442922595484726e-01 -2.613765162775733009e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.642229999999999990e+01 6.823762377583809935e-02 -5.951606792903545162e-02 3.487850070692933291e-01 -2.461800894741561219e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.646229999999999905e+01 7.907146763200033346e-02 -5.638578706182196393e-02 4.098138882415454098e-01 -2.502240745877802319e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.650230000000000530e+01 8.503982871674389821e-02 -5.785730463019039815e-02 4.529329497795333559e-01 -2.932031893181931692e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.654230000000000445e+01 8.418272151237399248e-02 -6.660845631112455312e-02 4.557843128702387947e-01 -3.636163297074763157e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.658230000000000359e+01 8.092413455110966658e-02 -7.938161235291170403e-02 4.237075440874440435e-01 -4.358743651590609725e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.662230000000000274e+01 8.068222589618809226e-02 -8.919297453891913974e-02 3.875416027443029376e-01 -4.853757473559122682e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.666230000000000189e+01 8.272995753022371890e-02 -9.029593578479028215e-02 3.685944247735244428e-01 -4.859612110382470762e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.670230000000000103e+01 8.065516114601328779e-02 -8.449250403467227499e-02 3.613256105772931215e-01 -4.396518964666604190e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.674230000000000018e+01 7.162303672350214812e-02 -7.873247042857287048e-02 3.529408248036540185e-01 -3.855825730049515787e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.678229999999999933e+01 6.181041518467062651e-02 -7.649214655726378764e-02 3.431354264381523134e-01 -3.597977730154592879e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.682230000000000558e+01 6.014962794321676576e-02 -7.488402497312962591e-02 3.418358807426349344e-01 -3.627143409846477762e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.686230000000000473e+01 6.767158266693867885e-02 -6.977737062737836282e-02 3.522405792348755615e-01 -3.634833913458441756e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.690230000000000388e+01 7.514165472300113335e-02 -6.319744273568217441e-02 3.591924315338356211e-01 -3.422885035539834364e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.694230000000000302e+01 7.397970229687865495e-02 -6.261700427514359235e-02 3.446666190327383195e-01 -3.213512540664045791e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.698230000000000217e+01 6.621858538523069104e-02 -6.988921818303173161e-02 3.106957269405078437e-01 -3.276356661939087145e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.702230000000000132e+01 5.848864523936994630e-02 -7.629020289651010367e-02 2.740133995348063012e-01 -3.450582800802993177e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.706230000000000047e+01 5.210948422653603751e-02 -7.422895021108832925e-02 2.472113872348920827e-01 -3.405254706045635071e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.710229999999999961e+01 4.657884102950005795e-02 -6.634320585124436898e-02 2.354768851058087753e-01 -3.101379010487709809e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.714230000000000587e+01 4.466706750243060881e-02 -5.805664677955618691e-02 2.367309288387847988e-01 -2.726395379761089588e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.718230000000000501e+01 4.718531044911998540e-02 -5.076117184366994023e-02 2.448602056637104452e-01 -2.435026045820746221e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.722230000000000416e+01 5.056634670900657380e-02 -4.548628130075938608e-02 2.597957942270145426e-01 -2.277239029737317677e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.726230000000000331e+01 5.221248673307404831e-02 -4.451228082866036384e-02 2.824731555066108402e-01 -2.250767302803785286e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.730230000000000246e+01 5.304685774497040762e-02 -4.798606643359152463e-02 3.065855371644086169e-01 -2.398065779390883556e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.734230000000000160e+01 5.418493110588748496e-02 -5.329353164804587206e-02 3.215486570273307088e-01 -2.742212566511401661e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.738230000000000075e+01 5.406678639136126840e-02 -5.729461193770779559e-02 3.192632802648272539e-01 -3.115543510967155871e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.742229999999999990e+01 5.090882976904170104e-02 -5.780778804366480672e-02 3.045386543922684042e-01 -3.283514093520171206e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.746229999999999905e+01 4.668835925001087184e-02 -5.472473567051110155e-02 2.938504043471522054e-01 -3.214344084559719317e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.750230000000000530e+01 4.548076900695993685e-02 -5.044749843689614460e-02 2.943897966004121458e-01 -3.073667354764572646e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.754230000000000445e+01 4.896540968914745579e-02 -4.758645113565145718e-02 2.978718150199110015e-01 -3.029829837337127962e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.758230000000000359e+01 5.539568810917001179e-02 -4.693127204796831292e-02 2.988436947521090348e-01 -3.112670700904017207e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.762230000000000274e+01 5.956046583328933330e-02 -4.889238270369549583e-02 2.915242366139609853e-01 -3.227437299730435694e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.766230000000000189e+01 5.754494669809828711e-02 -5.378196976225384229e-02 2.655678001688555612e-01 -3.277376914109786932e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.770230000000000103e+01 5.549480595497337243e-02 -5.882316163181885299e-02 2.390160765595518155e-01 -3.198703906793254337e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.774230000000000018e+01 6.346734085867233865e-02 -5.849927258381834583e-02 2.506536673193680009e-01 -2.904831669197456279e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.778229999999999933e+01 7.999914283081702160e-02 -5.299223688415650307e-02 2.992460578030866070e-01 -2.453037172547087030e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.782230000000000558e+01 9.474034530930243447e-02 -5.291635740107004243e-02 3.440106247622173319e-01 -2.240496236383840156e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.786230000000000473e+01 1.022258710706868412e-01 -6.619588781645827091e-02 3.621135979950229622e-01 -2.583227867813013279e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.790230000000000388e+01 1.010951578002501766e-01 -8.460718602605130090e-02 3.529972575145808311e-01 -3.174223621238370097e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.794230000000000302e+01 8.857834662611314969e-02 -9.467973313021835202e-02 3.088851562116231020e-01 -3.479045054966581896e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.798230000000000217e+01 6.847368831326253180e-02 -9.478930348937339434e-02 2.368628836034856466e-01 -3.439329895528930314e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.802230000000000132e+01 5.492970763012258728e-02 -8.983637898364746355e-02 1.822244155450877257e-01 -3.249694059280052727e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.806230000000000047e+01 5.888389187829607546e-02 -7.985055561875463448e-02 1.860552205260403991e-01 -2.860007184369377509e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.810229999999999961e+01 7.619426240827550934e-02 -6.649677091324493472e-02 2.407347159908263534e-01 -2.284635386916703537e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.814230000000000587e+01 9.248373864049960758e-02 -6.063954492435713606e-02 3.092785291198134057e-01 -1.952670571780528996e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.818230000000000501e+01 9.921594050960193256e-02 -7.093757792534786943e-02 3.758481818203983638e-01 -2.222774471367358895e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.822230000000000416e+01 1.002443244865051375e-01 -8.983047565174412386e-02 4.437188674892978968e-01 -2.875322659026110506e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.826230000000000331e+01 9.939450514209180465e-02 -1.011724958861549006e-01 4.861453169495015270e-01 -3.472104882024412142e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.830230000000000246e+01 9.454098427028760632e-02 -1.011319085916857624e-01 4.687123744313202445e-01 -3.977636190795613147e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.834230000000000160e+01 8.708199031523218558e-02 -9.770619332095482890e-02 4.163290695452013246e-01 -4.493054614837380112e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.838230000000000075e+01 8.206570254712861057e-02 -9.346107893122364285e-02 3.766798813865628315e-01 -4.747413435465110965e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.842229999999999990e+01 8.017063990214591540e-02 -8.739459866539557586e-02 3.479075382709596598e-01 -4.557923085116477591e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.846229999999999905e+01 7.910426710819128127e-02 -8.306790235724326177e-02 3.094008704100565943e-01 -4.194095846082243617e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.850230000000000530e+01 7.717923716650991472e-02 -8.253486068480503368e-02 2.717852050320445634e-01 -3.845387670659656809e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.854230000000000445e+01 7.204746748124954414e-02 -8.333746287410101483e-02 2.541559615114890591e-01 -3.431506194337362592e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.858230000000000359e+01 6.301825464614738137e-02 -8.278215024670815270e-02 2.553945454801175852e-01 -2.992613826326394055e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.862230000000000274e+01 5.414584857547614233e-02 -7.820099175084052612e-02 2.652113488552619858e-01 -2.689811462854142521e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.866230000000000189e+01 5.038595019305592421e-02 -6.764970100459818947e-02 2.803236063144816104e-01 -2.530577653740000432e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.870230000000000103e+01 5.245749588699587240e-02 -5.451057802734514401e-02 2.996229912297010967e-01 -2.421404500682770855e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.874230000000000018e+01 5.750323217185712710e-02 -4.639193631806896867e-02 3.176142327038597446e-01 -2.409215491961233246e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.878229999999999933e+01 6.284787127692247066e-02 -4.749895449243806550e-02 3.352538340891225710e-01 -2.633775598304852750e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.882230000000000558e+01 6.632565849351411413e-02 -5.428965417120514003e-02 3.560287071844919771e-01 -3.002540725060742766e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.886230000000000473e+01 6.553306026547547902e-02 -6.041365543891150797e-02 3.643555332812857817e-01 -3.254526874704168904e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.890230000000000388e+01 5.988616117863455185e-02 -6.450603268237613264e-02 3.404694515045341152e-01 -3.406409796071484530e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.894230000000000302e+01 5.238893435727488834e-02 -6.791124623378595737e-02 2.988482375972788541e-01 -3.627153567475104867e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.898230000000000217e+01 4.787948681001786416e-02 -6.810637866097038473e-02 2.744709412288245387e-01 -3.762494600322161542e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.902230000000000132e+01 4.870971767766991978e-02 -6.243340454639263737e-02 2.772724160669161608e-01 -3.580100853506766323e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.906230000000000047e+01 5.302831998737334018e-02 -5.442591592368170583e-02 2.896018069525804761e-01 -3.232118652443402018e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.910229999999999961e+01 5.649963896657116125e-02 -5.015826843508566085e-02 2.902321090448062857e-01 -3.009154518581995119e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.914230000000000587e+01 5.571515998342943532e-02 -5.137313528731205642e-02 2.684328879809269042e-01 -2.955330829191770148e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.918230000000000501e+01 5.275825358413508553e-02 -5.410638802882589138e-02 2.358756619014602263e-01 -2.902973802177802876e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.922230000000000416e+01 5.309203623000461475e-02 -5.271890803814806986e-02 2.182224821385987945e-01 -2.668158030432000172e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.926230000000000331e+01 5.721807883222176927e-02 -4.746019360832689354e-02 2.244898259130859441e-01 -2.292693390215508609e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.930230000000000246e+01 6.070192997976489591e-02 -4.596391985847209094e-02 2.436333271007826151e-01 -2.080928904031832394e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.934230000000000160e+01 6.220096111980796122e-02 -5.238443409507927140e-02 2.716878938065100391e-01 -2.189989787155144085e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.938230000000000075e+01 6.569794505826408171e-02 -6.018325056421679198e-02 3.183264858913060213e-01 -2.403979633923895576e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.942229999999999990e+01 7.437632594512373629e-02 -6.210608036805508742e-02 3.804995496233734009e-01 -2.553227793197246354e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.946229999999999905e+01 8.462797992535574243e-02 -6.134781489252508907e-02 4.288993624547683403e-01 -2.831394892071992242e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.950230000000000530e+01 8.831461042959265484e-02 -6.558001197589283238e-02 4.338987396793235196e-01 -3.409004740854176818e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.954230000000000445e+01 8.234608911684170029e-02 -7.514320621112108300e-02 3.991628203993881074e-01 -4.013357234039220955e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.958230000000000359e+01 7.156850319338126099e-02 -8.350580677380307904e-02 3.533041192053876234e-01 -4.237297270614617251e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.962230000000000274e+01 6.216287452897125559e-02 -8.502145953357413688e-02 3.156116925190523004e-01 -4.036584816985256952e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.966230000000000189e+01 5.827189736106311996e-02 -7.857582016632133626e-02 2.901982124144046327e-01 -3.628676317638080406e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.970230000000000103e+01 6.019217258138239574e-02 -6.755048147109971035e-02 2.749600042000255318e-01 -3.201364154190534106e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.974230000000000018e+01 6.201355616658766473e-02 -5.861182133219489804e-02 2.621253485112642334e-01 -2.918072546978477955e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.978229999999999933e+01 5.882764047826252729e-02 -5.722691689725160902e-02 2.481018540010820339e-01 -2.857915304636691745e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.982230000000000558e+01 5.404036493785804862e-02 -6.197924556174515959e-02 2.413077676199034960e-01 -2.875619436261518391e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.986230000000000473e+01 5.287445953354835693e-02 -6.504781462894340671e-02 2.484266384012872309e-01 -2.768849800017947893e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.990230000000000388e+01 5.562704722889552644e-02 -6.103883383848980604e-02 2.630645301546433723e-01 -2.537625287297884391e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.994230000000000302e+01 5.868956552150206979e-02 -5.431666886771852748e-02 2.720425905987310933e-01 -2.373274052445300819e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.998230000000000217e+01 5.703069373346388027e-02 -5.282934087916119764e-02 2.665918062086775620e-01 -2.412903462657463582e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.002230000000000132e+01 5.074028484074442902e-02 -5.680604620670622051e-02 2.548859908287660625e-01 -2.586413431900929649e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.006230000000000047e+01 4.779680973631332541e-02 -5.894073683579087453e-02 2.608192874942144579e-01 -2.723357904014891417e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.010229999999999961e+01 5.220533323401774922e-02 -5.451938673457290552e-02 2.900657909606075280e-01 -2.703806208534088040e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.014230000000000587e+01 5.661112088268690362e-02 -4.817588417754727070e-02 3.107119036827223901e-01 -2.575069327117348594e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.018230000000000501e+01 5.394308830162068691e-02 -4.809249453093290133e-02 2.961400883215173918e-01 -2.566853821889343301e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.022230000000000416e+01 4.688531447487240267e-02 -5.393438068790681883e-02 2.638824375852178994e-01 -2.795102357883749722e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.026230000000000331e+01 4.117116285112167040e-02 -5.708907783253563961e-02 2.434704041136369346e-01 -3.032018752225911773e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.030230000000000246e+01 3.808164217106986549e-02 -5.330158363735636867e-02 2.366027331992616167e-01 -2.999915928718452918e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.034230000000000160e+01 3.659722137743171705e-02 -4.741941274583971744e-02 2.333173949029264116e-01 -2.774388528709346158e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.038230000000000075e+01 3.710664520915663706e-02 -4.458662061551774136e-02 2.342921322185573529e-01 -2.615640460391244204e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.042229999999999990e+01 3.985482484307575207e-02 -4.313644213356763318e-02 2.377362430980013708e-01 -2.531852758783368906e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.046229999999999905e+01 4.249880144984416463e-02 -4.022129974930931107e-02 2.314497452996586713e-01 -2.408674518181108948e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.050230000000000530e+01 4.269137339717855861e-02 -3.842822510639404970e-02 2.119482515295358915e-01 -2.325523863368499089e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.054230000000000445e+01 4.191377777691058376e-02 -4.051061585819182298e-02 1.965628879411995544e-01 -2.351684599918805185e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.058230000000000359e+01 4.233104726835122678e-02 -4.374856173395245962e-02 2.010128141556846160e-01 -2.363673100398274718e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.062230000000000274e+01 4.128506480380998017e-02 -4.496536036370585299e-02 2.097967209916986875e-01 -2.291184539128875985e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.066230000000000189e+01 3.604364800789332246e-02 -4.488750137047141375e-02 1.985513773884058364e-01 -2.231389836770309998e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.070230000000000103e+01 3.127061540678910401e-02 -4.361840727763255376e-02 1.780447194777711462e-01 -2.204228872201167422e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.074230000000000018e+01 3.301226055309716689e-02 -3.867272042663131432e-02 1.737940570312254962e-01 -2.039968117759421162e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.078229999999999933e+01 4.028168793306568379e-02 -3.156522585890590010e-02 1.863423421848768857e-01 -1.709149809689810839e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.082230000000000558e+01 4.871482609177807399e-02 -2.908039171617902985e-02 2.073995731407880239e-01 -1.522032396952746613e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.086230000000000473e+01 5.619132080663519213e-02 -3.401490822870441300e-02 2.364512455826869031e-01 -1.687698458573545224e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.090230000000000388e+01 6.159732658669565125e-02 -4.161704627328711298e-02 2.602892484282161023e-01 -2.007192503495524027e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.094230000000000302e+01 6.304054339517854710e-02 -4.778510795516159593e-02 2.572903865466521500e-01 -2.263948648841194733e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.098230000000000217e+01 6.011892956018256157e-02 -5.369115330981769074e-02 2.308389802630210486e-01 -2.490817807601541367e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.102230000000000132e+01 5.557248469334059165e-02 -5.991386881909798595e-02 2.032779339065986512e-01 -2.678388990392820412e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.106230000000000047e+01 5.113726194817802551e-02 -6.297560897232536148e-02 1.822093647237599534e-01 -2.660253281463579866e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.110229999999999961e+01 4.505611511786739715e-02 -6.072321344995347536e-02 1.615082335886846021e-01 -2.398129028154161457e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.114230000000000587e+01 3.760467476343216930e-02 -5.544710671058254714e-02 1.426063474701868006e-01 -2.060080930855794357e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.118230000000000501e+01 3.335177724047225928e-02 -4.941021225240179587e-02 1.334377323995241671e-01 -1.791315152439845737e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.122230000000000416e+01 3.503543905351225868e-02 -4.281979389926209023e-02 1.358334599591988212e-01 -1.600540642522441104e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.126230000000000331e+01 4.003719458801469067e-02 -3.746802346968210184e-02 1.456955996254797325e-01 -1.463833309168003083e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.130230000000000246e+01 4.371947672607964103e-02 -3.602773260516586168e-02 1.578668753868345542e-01 -1.396643234556532720e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.134230000000000160e+01 4.393686577505240276e-02 -3.740742243889044749e-02 1.685971377535235571e-01 -1.392424880147108135e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.138230000000000075e+01 4.216288331146541418e-02 -3.856155891231494159e-02 1.785452955236400130e-01 -1.411529000435155501e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.142229999999999990e+01 4.077300167048094476e-02 -3.883816468411802059e-02 1.874335093414555287e-01 -1.455156180422902679e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.146229999999999905e+01 4.191366761122061052e-02 -3.930434379712167969e-02 1.946803489630745398e-01 -1.579357668028195938e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.150230000000000530e+01 4.830595447889872440e-02 -4.111878085067607186e-02 2.095959103687088654e-01 -1.817573612967295360e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.154230000000000445e+01 5.983067523345704519e-02 -4.485735216761398830e-02 2.378469632311411008e-01 -2.096186389631926050e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.158230000000000359e+01 7.084239761634071597e-02 -5.080257690509423774e-02 2.651621660224570687e-01 -2.317324175504030526e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.162230000000000274e+01 7.519234227553840688e-02 -5.939744781893995657e-02 2.745158233026747108e-01 -2.479785485587996385e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.166230000000000189e+01 7.191248051083289072e-02 -6.834989122774616510e-02 2.620045595535907546e-01 -2.601146461431863566e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.170230000000000103e+01 6.526338568108991378e-02 -7.245306627735473293e-02 2.320672814523033478e-01 -2.659072157562330507e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.174230000000000018e+01 6.096694657133856082e-02 -6.974607169680455132e-02 1.992938536277073791e-01 -2.617391370229763536e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.178229999999999933e+01 6.125222473694742764e-02 -6.367841866069723356e-02 1.846348170604274752e-01 -2.408332852398885338e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.182230000000000558e+01 6.348266734051502547e-02 -5.929023629668671302e-02 1.922320254218048696e-01 -2.060313980807868817e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.186230000000000473e+01 6.337991028940534455e-02 -5.941847637138709948e-02 2.013498409389603838e-01 -1.803231469213231741e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.190230000000000388e+01 5.999746529521971655e-02 -6.227181852189989791e-02 1.935321977018660267e-01 -1.818554019770230457e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.194230000000000302e+01 5.805414988005795640e-02 -6.334878644349276056e-02 1.781822797018121629e-01 -1.992189095326578618e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.198230000000000217e+01 6.064017888796658512e-02 -6.134039724955160644e-02 1.732906415306474379e-01 -2.068216200323225729e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.202230000000000132e+01 6.246166710754984253e-02 -6.003328830151002937e-02 1.743907971095813303e-01 -1.974825395142518480e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.206230000000000047e+01 5.779330291311690626e-02 -6.230294809896688712e-02 1.674285901642922625e-01 -1.852567008163923945e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.210229999999999961e+01 5.076915583091350798e-02 -6.479807639932400054e-02 1.593185948444778011e-01 -1.790810634118287781e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.214230000000000587e+01 5.014897678841068185e-02 -6.222497062050848238e-02 1.685449529400884772e-01 -1.732820011017299489e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.218230000000000501e+01 5.698538980724980607e-02 -5.531307237291467616e-02 1.903334126529964143e-01 -1.660354532496576552e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.222230000000000416e+01 6.469421773460992675e-02 -4.994254593035251516e-02 2.004441928559280717e-01 -1.661782651463405425e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.226230000000000331e+01 7.013283847097637191e-02 -4.910967926576734893e-02 1.958289686111222561e-01 -1.754863902927016328e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.230230000000000246e+01 7.616431735783137091e-02 -5.065379377249148996e-02 1.962201628230827444e-01 -1.815736232009748097e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.234230000000000160e+01 8.203656286190001701e-02 -5.361665850721888948e-02 2.029240968318709593e-01 -1.797097632648567700e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.238230000000000075e+01 8.183415914031159921e-02 -6.144639190379404259e-02 1.976121637474028414e-01 -1.846557014397812169e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.242229999999999990e+01 7.571703303367761928e-02 -7.435382927947496723e-02 1.783147604866357760e-01 -2.024169472053980734e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.246229999999999905e+01 7.346810257609118211e-02 -8.424603998689043916e-02 1.643443500560918535e-01 -2.136309501493188490e-01 0.000000000000000000e+00 -0.000000000000000000e+00
