# energy s(up) s(down) p(up) p(down) d(up) d(down)
-1.842460000000000164e+01 3.949291236748101452e-01 -3.948881661139694854e-01 2.075295274348316205e-04 -2.075295274348316205e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.841130000000000067e+01 4.378949645430982307e-01 -4.378581069303388307e-01 2.963792586824284402e-04 -2.963792586824284402e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.839799999999999969e+01 4.826005569354907543e-01 -4.825695729611135798e-01 3.995323335494964227e-04 -3.995323335494964227e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.838470000000000226e+01 5.251085366253307463e-01 -5.250841115192089736e-01 5.090700065089560564e-04 -5.090700065089560564e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.837140000000000128e+01 5.612395461017249954e-01 -5.612212423110637394e-01 6.138242793491482073e-04 -6.138242793491482073e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.835810000000000031e+01 5.871779897393418768e-01 -5.871644319505254783e-01 7.012321257979139532e-04 -7.012321257979139532e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.834490000000000265e+01 6.000873248297127205e-01 -6.000764074440612106e-01 7.598327440303418931e-04 -7.598327440303418931e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.833160000000000167e+01 5.986377945771770293e-01 -5.986268205289408950e-01 7.818758092526607775e-04 -7.818758092526607775e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.831830000000000069e+01 5.833577670290407413e-01 -5.833435050390216592e-01 7.653406742517432923e-04 -7.653406742517432923e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.830499999999999972e+01 5.567362216324398538e-01 -5.567148644151619363e-01 7.148233022614212517e-04 -7.148233022614212517e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.829170000000000229e+01 5.230301320868430137e-01 -5.229973484548499085e-01 6.410318959735498241e-04 -6.410318959735498241e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.827840000000000131e+01 4.877711311687155105e-01 -4.877223188336684556e-01 5.589681040264503960e-04 -5.589681040264503960e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.826510000000000034e+01 4.570215040550877350e-01 -4.569523246999925292e-01 4.851766977385788601e-04 -4.851766977385788601e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.825190000000000268e+01 4.364903116964241048e-01 -4.363974723923786936e-01 4.346593257482569278e-04 -4.346593257482569278e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.823860000000000170e+01 4.306663701125564292e-01 -4.305485027369899687e-01 4.181241907473393885e-04 -4.181241907473393885e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.822530000000000072e+01 4.421357097874887843e-01 -4.419940673115683172e-01 4.401672559696583813e-04 -4.401672559696583813e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.821199999999999974e+01 4.712182171791767238e-01 -4.710569373815822747e-01 4.987678742020861585e-04 -4.987678742020861585e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.819870000000000232e+01 5.159883722583925580e-01 -5.158142428689471704e-01 5.861757206508519044e-04 -5.861757206508519044e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.818540000000000134e+01 5.726602516141834354e-01 -5.724818901366152124e-01 6.909299934910441638e-04 -6.909299934910441638e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.817220000000000013e+01 6.362408806581930643e-01 -6.360676111929797205e-01 8.004676664505037433e-04 -8.004676664505037433e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.815890000000000271e+01 7.013090200103803129e-01 -7.011497157522323942e-01 9.036207413175717258e-04 -9.036207413175717258e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.814560000000000173e+01 7.627653780411953743e-01 -7.626275739501978679e-01 9.924704725651684913e-04 -9.924704725651684913e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.813230000000000075e+01 8.164255341914026243e-01 -8.163148904401045236e-01 1.063007357059284844e-03 -1.063007357059284844e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.811899999999999977e+01 8.593795308697420587e-01 -8.592996158350237890e-01 1.114898864573530407e-03 -1.114898864573530407e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.810570000000000235e+01 8.901097982687469212e-01 -8.900620232703359003e-01 1.150399141769867847e-03 -1.150399141769867847e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.809250000000000114e+01 9.084227523968918527e-01 -9.084062544212173629e-01 1.173164356790442654e-03 -1.173164356790442654e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.807920000000000016e+01 9.152877091721858260e-01 -9.152991206062754959e-01 1.187198290307168698e-03 -1.187198290307168698e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.806590000000000273e+01 9.126733279897188966e-01 -9.127065443685229429e-01 1.196224510122986459e-03 -1.196224510122986459e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.805260000000000176e+01 9.034243057668894794e-01 -9.034705182744928731e-01 1.203558963121070281e-03 -1.203558963121070281e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.803930000000000078e+01 8.911479574587732877e-01 -8.911962076213609807e-01 1.212303752338394353e-03 -1.212303752338394353e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.802599999999999980e+01 8.800173972115186150e-01 -8.800557935503121598e-01 1.225593490492619475e-03 -1.225593490492619475e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.801280000000000214e+01 8.743823045840916075e-01 -8.743999139075790961e-01 1.246706977700224803e-03 -1.246706977700224803e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.799950000000000117e+01 8.781317502531963415e-01 -8.781207152855684539e-01 1.278803738434392857e-03 -1.278803738434392857e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.798620000000000019e+01 8.938667974364831181e-01 -8.938242738255487430e-01 1.324190933247883749e-03 -1.324190933247883749e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.797290000000000276e+01 9.220748626231508593e-01 -9.220040258812404188e-01 1.383261062748512979e-03 -1.383261062748512979e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.795960000000000178e+01 9.605920060109167657e-01 -9.605017897842520469e-01 1.453402499451042496e-03 -1.453402499451042496e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.794630000000000081e+01 1.004639401719488623e+00 -1.004542771882846353e+00 1.528475060532796716e-03 -1.528475060532796716e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.793309999999999960e+01 1.047599507788370854e+00 -1.047510612456395318e+00 1.599410964132236181e-03 -1.599410964132236181e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.791980000000000217e+01 1.082477424238531771e+00 -1.082408221474818077e+00 1.656066865492217700e-03 -1.656066865492217700e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.790650000000000119e+01 1.103740685731674720e+00 -1.103697980478420160e+00 1.689999273950130347e-03 -1.689999273950130347e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.789320000000000022e+01 1.109040143010625146e+00 -1.109023864478641430e+00 1.697293053421560904e-03 -1.697293053421560904e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.787990000000000279e+01 1.100269760300174093e+00 -1.100272864160635633e+00 1.680380601586711634e-03 -1.680380601586711634e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.786660000000000181e+01 1.083563960577863750e+00 -1.083573991082230403e+00 1.648066908932792427e-03 -1.648066908932792427e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.785330000000000084e+01 1.068129371148292428e+00 -1.068131211113477752e+00 1.613621467367441168e-03 -1.613621467367441168e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.784009999999999962e+01 1.064169116252493774e+00 -1.064148278869935904e+00 1.591511311169102518e-03 -1.591511311169102518e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.782680000000000220e+01 1.080456491148062081e+00 -1.080402122706975554e+00 1.593810454652845512e-03 -1.593810454652845512e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.781350000000000122e+01 1.122240309880615738e+00 -1.122147357678941360e+00 1.627365546276827134e-03 -1.627365546276827134e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.780020000000000024e+01 1.190068724069767159e+00 -1.189938792569521953e+00 1.692470477210009094e-03 -1.692470477210009094e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.778690000000000282e+01 1.279834948605509615e+00 -1.279675682572147810e+00 1.783236568712769261e-03 -1.783236568712769261e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.777360000000000184e+01 1.383975735629532799e+00 -1.383798986549523935e+00 1.889516585426337554e-03 -1.889516585426337554e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.776040000000000063e+01 1.493417181631375490e+00 -1.493236383669482858e+00 1.999471751741629076e-03 -1.999471751741629076e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.774709999999999965e+01 1.599665841408863365e+00 -1.599493355494239211e+00 2.102162061844689827e-03 -2.102162061844689827e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.773379999999999868e+01 1.696439531873575657e+00 -1.696284649061851280e+00 2.189360065279317112e-03 -2.189360065279317112e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.772050000000000125e+01 1.780412583573860230e+00 -1.780280686692677694e+00 2.256212002712770174e-03 -2.256212002712770174e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.770720000000000027e+01 1.850956976369597440e+00 -1.850849952244175034e+00 2.300809730755585397e-03 -2.300809730755585397e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.769389999999999930e+01 1.909101538999290470e+00 -1.909019021802369265e+00 2.323020269797697931e-03 -2.323020269797697931e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.768070000000000164e+01 1.956202198008792692e+00 -1.956142989883132843e+00 2.323220987864773462e-03 -2.323220987864773462e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.766740000000000066e+01 1.992922304169970626e+00 -1.992885223346902546e+00 2.301553926118086318e-03 -2.301553926118086318e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.765409999999999968e+01 2.019010374197817814e+00 -2.018994031147187229e+00 2.257989714465333426e-03 -2.257989714465333426e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.764079999999999870e+01 2.034049153776104291e+00 -2.034050670168065622e+00 2.193135555156331198e-03 -2.193135555156331198e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.762750000000000128e+01 2.038933032026492675e+00 -2.038946278297429693e+00 2.109627096663888469e-03 -2.109627096663888469e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.761420000000000030e+01 2.037468643251333589e+00 -2.037482830839236314e+00 2.013259447250291372e-03 -2.013259447250291372e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.760099999999999909e+01 2.037343471422238927e+00 -2.037342968840622159e+00 1.913368506504950321e-03 -1.913368506504950321e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.758770000000000167e+01 2.049855681504668681e+00 -2.049821603434328399e+00 1.822002699853858543e-03 -1.822002699853858543e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.757440000000000069e+01 2.088210861039016653e+00 -2.088124256798438161e+00 1.751901534433269927e-03 -1.751901534433269927e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.756109999999999971e+01 2.164719515427797170e+00 -2.164565440331824853e+00 1.713769276341450994e-03 -1.713769276341450994e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.754779999999999873e+01 2.287673352917401814e+00 -2.287444582641599222e+00 1.713769276341450994e-03 -1.713769276341450994e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.753450000000000131e+01 2.458867708921993245e+00 -2.458566916999810115e+00 1.751901534433269927e-03 -1.751901534433269927e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.752120000000000033e+01 2.672597551722073028e+00 -2.672237196094263911e+00 1.822002699853858543e-03 -1.822002699853858543e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.750799999999999912e+01 2.916527699478296931e+00 -2.916127522073423073e+00 1.913368506504950321e-03 -1.913368506504950321e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.749470000000000169e+01 3.174261128964297463e+00 -3.173844005333304352e+00 2.013259447250291372e-03 -2.013259447250291372e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.748140000000000072e+01 3.428889612200084258e+00 -3.428476942795716020e+00 2.109627096663888469e-03 -2.109627096663888469e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.746809999999999974e+01 3.666487660899628409e+00 -3.666095698137204373e+00 2.193135555156331198e-03 -2.193135555156331198e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.745479999999999876e+01 3.878523090997291867e+00 -3.878161176611220284e+00 2.257989714465333426e-03 -2.257989714465333426e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.744150000000000134e+01 4.062520363952581093e+00 -4.062191378406305731e+00 2.301553926118086318e-03 -2.301553926118086318e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.742830000000000013e+01 4.220918781472416725e+00 -4.220621228782838408e+00 2.323175716456598282e-03 -2.323175716456598282e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.741499999999999915e+01 4.358706374273419115e+00 -4.358437054621773221e+00 2.322849014449929195e-03 -2.322849014449929195e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.740170000000000172e+01 4.480838489243230249e+00 -4.480594407326357498e+00 2.300311773401148008e-03 -2.300311773401148008e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.738840000000000074e+01 4.590486376530581225e+00 -4.590265198361608512e+00 2.254924578587657116e-03 -2.254924578587657116e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.737509999999999977e+01 4.688772952703045505e+00 -4.688571859335803893e+00 2.186294929401641236e-03 -2.186294929401641236e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.736179999999999879e+01 4.775983787061274022e+00 -4.775797474204883208e+00 2.095366707498175045e-03 -2.095366707498175045e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.734860000000000113e+01 4.853562504164495195e+00 -4.853381602687106167e+00 1.985382617923683955e-03 -1.985382617923683955e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.733530000000000015e+01 4.925798305552174128e+00 -4.925609351967469962e+00 1.862137713454167526e-03 -1.862137713454167526e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.732199999999999918e+01 5.000168445034479880e+00 -4.999956158378159543e+00 1.733293199787099958e-03 -1.733293199787099958e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.730870000000000175e+01 5.085805013290429777e+00 -5.085556681510390753e+00 1.606826113020926603e-03 -1.606826113020926603e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.729540000000000077e+01 5.190319711231516919e+00 -5.190030595478020814e+00 1.489085479210998375e-03 -1.489085479210998375e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.728209999999999980e+01 5.315941862406692309e+00 -5.315620012910175163e+00 1.383215791340338015e-03 -1.383215791340338015e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.726890000000000214e+01 5.456316045619857391e+00 -5.455984739712797627e+00 1.288336698140159350e-03 -1.288336698140159350e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.725560000000000116e+01 5.595208088915508249e+00 -5.594904709877631888e+00 1.200000000000000112e-03 -1.200000000000000112e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.724230000000000018e+01 5.707814500526531276e+00 -5.707585724536228255e+00 1.111663301859841090e-03 -1.111663301859841090e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.722899999999999920e+01 5.764567636487431201e+00 -5.764461772499650749e+00 1.016784208659662642e-03 -1.016784208659662642e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.721570000000000178e+01 5.736567637875431558e+00 -5.736625872479443444e+00 9.109145207890019568e-04 -9.109145207890019568e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.720240000000000080e+01 5.601308134504558112e+00 -5.601556718939992408e+00 7.931738869790735122e-04 -7.931738869790735122e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-1.718919999999999959e+01 5.347320923330498132e+00 -5.347765971705793042e+00 6.666615288047251934e-04 -6.666615288047251934e-04 0.000000000000000000e+00 -0.000000000000000000e+00
